date,open,high,low,close,volume,Name
2018-07-24,958.0,958.0,930.7999877929688,939.4000244140625,475690.0,APOLLOHOSP.NS
2018-07-25,944.0,955.8499755859375,934.2000122070312,939.7999877929688,282128.0,APOLLOHOSP.NS
2018-07-26,938.0,945.7000122070312,930.0,937.3499755859375,361900.0,APOLLOHOSP.NS
2018-07-27,945.0,945.0999755859375,930.0499877929688,933.8499755859375,355108.0,APOLLOHOSP.NS
2018-07-30,940.0,941.0,910.0999755859375,931.4500122070312,1201433.0,APOLLOHOSP.NS
2018-07-31,945.0,961.9000244140625,937.5499877929688,951.9000244140625,641898.0,APOLLOHOSP.NS
2018-08-01,958.0,963.0,944.0,952.9000244140625,517987.0,APOLLOHOSP.NS
2018-08-02,942.4500122070312,967.0,938.0,960.5499877929688,484728.0,APOLLOHOSP.NS
2018-08-03,962.0999755859375,978.0,956.4500122070312,970.5,851942.0,APOLLOHOSP.NS
2018-08-06,971.0,988.0,968.6500244140625,981.2999877929688,381899.0,APOLLOHOSP.NS
2018-08-07,989.5,989.5,961.0,967.3499755859375,174781.0,APOLLOHOSP.NS
2018-08-08,964.7000122070312,975.0,956.1500244140625,971.75,166887.0,APOLLOHOSP.NS
2018-08-09,968.9500122070312,983.0,960.0,963.5499877929688,211012.0,APOLLOHOSP.NS
2018-08-10,963.5,988.8499755859375,938.25,943.9000244140625,1084312.0,APOLLOHOSP.NS
2018-08-13,948.0,1087.300048828125,945.0,1068.5999755859375,5440911.0,APOLLOHOSP.NS
2018-08-14,1062.0,1140.0,1046.25,1131.199951171875,4297981.0,APOLLOHOSP.NS
2018-08-16,1125.0,1152.699951171875,1107.4000244140625,1140.5,1905494.0,APOLLOHOSP.NS
2018-08-17,1140.0,1209.5,1131.0,1189.199951171875,4204744.0,APOLLOHOSP.NS
2018-08-20,1186.0,1221.5,1180.0,1201.1500244140625,1701643.0,APOLLOHOSP.NS
2018-08-21,1190.0,1205.0,1172.050048828125,1181.8499755859375,1506268.0,APOLLOHOSP.NS
2018-08-23,1191.5999755859375,1199.0999755859375,1141.449951171875,1147.550048828125,1035541.0,APOLLOHOSP.NS
2018-08-24,1150.0,1205.800048828125,1149.0,1197.699951171875,2318913.0,APOLLOHOSP.NS
2018-08-27,1199.0,1209.949951171875,1181.699951171875,1196.800048828125,972125.0,APOLLOHOSP.NS
2018-08-28,1199.4000244140625,1199.4000244140625,1160.0,1172.75,1051068.0,APOLLOHOSP.NS
2018-08-29,1183.0,1226.75,1180.199951171875,1193.449951171875,2311788.0,APOLLOHOSP.NS
2018-08-30,1197.199951171875,1234.4000244140625,1183.3499755859375,1192.199951171875,1334841.0,APOLLOHOSP.NS
2018-08-31,1201.0999755859375,1201.0999755859375,1174.050048828125,1182.699951171875,739373.0,APOLLOHOSP.NS
2018-09-03,1191.8499755859375,1201.300048828125,1163.6500244140625,1173.3499755859375,969364.0,APOLLOHOSP.NS
2018-09-04,1182.8499755859375,1188.9000244140625,1150.9000244140625,1179.5999755859375,704258.0,APOLLOHOSP.NS
2018-09-05,1179.5999755859375,1179.6500244140625,1123.0,1135.75,917615.0,APOLLOHOSP.NS
2018-09-06,1145.0,1158.0,1108.050048828125,1117.699951171875,701990.0,APOLLOHOSP.NS
2018-09-07,1117.5,1164.5,1096.3499755859375,1159.199951171875,1338252.0,APOLLOHOSP.NS
2018-09-10,1160.8499755859375,1175.1500244140625,1121.050048828125,1130.5,664718.0,APOLLOHOSP.NS
2018-09-11,1137.050048828125,1137.050048828125,1092.0,1108.4000244140625,516085.0,APOLLOHOSP.NS
2018-09-12,1110.0999755859375,1122.0,1091.800048828125,1104.8499755859375,824802.0,APOLLOHOSP.NS
2018-09-14,1113.5999755859375,1123.0,1108.8499755859375,1116.699951171875,1140819.0,APOLLOHOSP.NS
2018-09-17,1116.4000244140625,1123.0,1104.050048828125,1119.199951171875,600162.0,APOLLOHOSP.NS
2018-09-18,1120.0,1136.0,1113.4000244140625,1119.9000244140625,1063178.0,APOLLOHOSP.NS
2018-09-19,1125.0,1133.699951171875,1061.5,1070.9000244140625,860904.0,APOLLOHOSP.NS
2018-09-21,1078.0,1084.449951171875,996.75,1044.25,1087190.0,APOLLOHOSP.NS
2018-09-24,1047.0,1054.6500244140625,1007.75,1017.0,461495.0,APOLLOHOSP.NS
2018-09-25,1017.0,1053.9000244140625,1010.25,1046.0999755859375,626059.0,APOLLOHOSP.NS
2018-09-26,1049.0,1060.0,1032.0,1043.300048828125,668783.0,APOLLOHOSP.NS
2018-09-27,1041.5,1074.9000244140625,1025.0,1067.550048828125,981316.0,APOLLOHOSP.NS
2018-09-28,1059.199951171875,1081.0,1036.9000244140625,1042.25,775318.0,APOLLOHOSP.NS
2018-10-01,1032.4000244140625,1088.3499755859375,1025.25,1064.050048828125,635567.0,APOLLOHOSP.NS
2018-10-03,1059.0,1084.699951171875,1045.0,1071.300048828125,527109.0,APOLLOHOSP.NS
2018-10-04,1051.6500244140625,1069.550048828125,1035.199951171875,1047.199951171875,420704.0,APOLLOHOSP.NS
2018-10-05,1039.699951171875,1074.0,1035.0,1057.199951171875,387404.0,APOLLOHOSP.NS
2018-10-08,1048.4000244140625,1092.300048828125,1037.9000244140625,1081.9000244140625,371858.0,APOLLOHOSP.NS
2018-10-09,1082.0,1110.0999755859375,1065.300048828125,1098.699951171875,509541.0,APOLLOHOSP.NS
2018-10-10,1091.0,1131.5,1089.0999755859375,1122.699951171875,484956.0,APOLLOHOSP.NS
2018-10-11,1091.0,1141.0,1085.0,1121.1500244140625,734133.0,APOLLOHOSP.NS
2018-10-12,1125.5999755859375,1138.449951171875,1104.050048828125,1132.0,553890.0,APOLLOHOSP.NS
2018-10-15,1131.9000244140625,1140.0,1113.9000244140625,1133.0,462964.0,APOLLOHOSP.NS
2018-10-16,1131.800048828125,1138.0,1101.6500244140625,1109.0,281120.0,APOLLOHOSP.NS
2018-10-17,1120.0,1147.8499755859375,1112.550048828125,1123.699951171875,349443.0,APOLLOHOSP.NS
2018-10-19,1111.5,1135.8499755859375,1101.0999755859375,1121.449951171875,388626.0,APOLLOHOSP.NS
2018-10-22,1126.300048828125,1140.0,1110.5,1132.5999755859375,424717.0,APOLLOHOSP.NS
2018-10-23,1132.5999755859375,1153.9000244140625,1124.0,1143.449951171875,807931.0,APOLLOHOSP.NS
2018-10-24,1150.0,1150.0,1111.0,1126.4000244140625,417573.0,APOLLOHOSP.NS
2018-10-25,1110.3499755859375,1160.5999755859375,1071.699951171875,1109.5999755859375,759796.0,APOLLOHOSP.NS
2018-10-26,1092.550048828125,1095.8499755859375,1067.0,1082.8499755859375,408899.0,APOLLOHOSP.NS
2018-10-29,1083.0,1150.0,1083.0,1142.8499755859375,296748.0,APOLLOHOSP.NS
2018-10-30,1134.1500244140625,1176.0,1130.0,1166.5999755859375,617733.0,APOLLOHOSP.NS
2018-10-31,1167.0,1175.0,1130.1500244140625,1141.050048828125,1242170.0,APOLLOHOSP.NS
2018-11-01,1143.699951171875,1185.0,1143.0999755859375,1172.4000244140625,374447.0,APOLLOHOSP.NS
2018-11-02,1178.300048828125,1203.75,1138.5,1153.800048828125,713553.0,APOLLOHOSP.NS
2018-11-05,1150.0,1196.199951171875,1150.0,1164.550048828125,354525.0,APOLLOHOSP.NS
2018-11-06,1164.0,1168.699951171875,1121.1500244140625,1127.3499755859375,460744.0,APOLLOHOSP.NS
2018-11-07,1133.0,1140.0,1125.0999755859375,1131.699951171875,30818.0,APOLLOHOSP.NS
2018-11-09,1132.9000244140625,1159.199951171875,1130.0,1148.800048828125,401528.0,APOLLOHOSP.NS
2018-11-12,1148.800048828125,1156.8499755859375,1126.1500244140625,1136.75,330778.0,APOLLOHOSP.NS
2018-11-13,1144.0,1154.4000244140625,1112.25,1143.5999755859375,442309.0,APOLLOHOSP.NS
2018-11-14,1150.0,1177.800048828125,1143.0,1168.050048828125,531312.0,APOLLOHOSP.NS
2018-11-15,1201.9000244140625,1287.0,1180.0999755859375,1262.0999755859375,3884208.0,APOLLOHOSP.NS
2018-11-16,1250.6500244140625,1268.0,1226.25,1233.5,837770.0,APOLLOHOSP.NS
2018-11-19,1235.0,1265.0,1215.4000244140625,1225.050048828125,1068208.0,APOLLOHOSP.NS
2018-11-20,1227.199951171875,1239.9000244140625,1188.550048828125,1192.800048828125,933231.0,APOLLOHOSP.NS
2018-11-21,1200.0,1223.0,1198.0,1213.3499755859375,422957.0,APOLLOHOSP.NS
2018-11-22,1207.300048828125,1224.0,1195.0,1214.25,601981.0,APOLLOHOSP.NS
2018-11-26,1222.0,1254.949951171875,1215.550048828125,1250.1500244140625,720471.0,APOLLOHOSP.NS
2018-11-27,1255.0,1264.0,1225.449951171875,1233.199951171875,744253.0,APOLLOHOSP.NS
2018-11-28,1226.0999755859375,1249.75,1222.25,1231.449951171875,520657.0,APOLLOHOSP.NS
2018-11-29,1231.1500244140625,1253.800048828125,1225.0,1245.8499755859375,506815.0,APOLLOHOSP.NS
2018-11-30,1250.199951171875,1289.75,1250.199951171875,1264.800048828125,1035249.0,APOLLOHOSP.NS
2018-12-03,1265.0,1329.8499755859375,1261.449951171875,1292.199951171875,1475095.0,APOLLOHOSP.NS
2018-12-04,1288.0,1298.1500244140625,1235.1500244140625,1243.550048828125,581813.0,APOLLOHOSP.NS
2018-12-05,1235.0,1269.0,1214.75,1231.199951171875,749896.0,APOLLOHOSP.NS
2018-12-06,1234.5,1238.699951171875,1180.199951171875,1188.9000244140625,788698.0,APOLLOHOSP.NS
2018-12-07,1193.199951171875,1215.0999755859375,1167.300048828125,1209.0,665538.0,APOLLOHOSP.NS
2018-12-10,1190.0,1209.5,1168.0,1176.5999755859375,434842.0,APOLLOHOSP.NS
2018-12-11,1175.0,1186.300048828125,1144.75,1179.800048828125,504464.0,APOLLOHOSP.NS
2018-12-12,1182.0,1219.550048828125,1182.0,1215.5,394876.0,APOLLOHOSP.NS
2018-12-13,1215.0,1240.0,1210.0,1222.1500244140625,314906.0,APOLLOHOSP.NS
2018-12-14,1228.0,1262.0,1221.5999755859375,1248.300048828125,552532.0,APOLLOHOSP.NS
2018-12-17,1246.0,1253.0,1210.0999755859375,1217.050048828125,493775.0,APOLLOHOSP.NS
2018-12-18,1219.0,1228.0,1200.0,1226.0999755859375,454828.0,APOLLOHOSP.NS
2018-12-19,1228.0,1254.699951171875,1215.050048828125,1244.699951171875,446235.0,APOLLOHOSP.NS
2018-12-20,1237.9000244140625,1275.0,1232.050048828125,1267.550048828125,476760.0,APOLLOHOSP.NS
2018-12-21,1273.9000244140625,1283.449951171875,1244.050048828125,1252.4000244140625,450623.0,APOLLOHOSP.NS
2018-12-24,1260.6500244140625,1277.949951171875,1233.550048828125,1269.3499755859375,382470.0,APOLLOHOSP.NS
2018-12-26,1264.0,1274.0,1237.8499755859375,1264.1500244140625,275494.0,APOLLOHOSP.NS
2018-12-27,1277.0,1282.5,1235.699951171875,1242.800048828125,715199.0,APOLLOHOSP.NS
2018-12-28,1243.050048828125,1252.949951171875,1225.0999755859375,1241.8499755859375,491844.0,APOLLOHOSP.NS
2018-12-31,1236.0,1265.0,1230.0,1258.300048828125,559848.0,APOLLOHOSP.NS
2019-01-01,1253.0,1271.0,1250.0,1266.4000244140625,292677.0,APOLLOHOSP.NS
2019-01-02,1268.0,1288.0,1251.800048828125,1258.75,658775.0,APOLLOHOSP.NS
2019-01-03,1258.0,1273.0,1254.050048828125,1266.6500244140625,322081.0,APOLLOHOSP.NS
2019-01-04,1259.0,1297.300048828125,1259.0,1293.0,725206.0,APOLLOHOSP.NS
2019-01-07,1299.0,1300.0,1275.0,1282.0999755859375,683914.0,APOLLOHOSP.NS
2019-01-08,1281.9000244140625,1282.0,1245.550048828125,1249.5,893261.0,APOLLOHOSP.NS
2019-01-09,1256.25,1271.0,1249.5,1267.4000244140625,289161.0,APOLLOHOSP.NS
2019-01-10,1263.0,1292.25,1256.75,1285.4000244140625,428709.0,APOLLOHOSP.NS
2019-01-11,1286.0,1295.300048828125,1269.25,1292.699951171875,467514.0,APOLLOHOSP.NS
2019-01-14,1289.800048828125,1328.449951171875,1282.0,1322.5999755859375,887486.0,APOLLOHOSP.NS
2019-01-15,1323.3499755859375,1334.9000244140625,1317.199951171875,1329.1500244140625,466539.0,APOLLOHOSP.NS
2019-01-16,1328.199951171875,1354.0,1328.0999755859375,1347.5999755859375,513687.0,APOLLOHOSP.NS
2019-01-17,1344.9000244140625,1358.6500244140625,1341.25,1352.949951171875,420061.0,APOLLOHOSP.NS
2019-01-18,1350.0,1372.9000244140625,1335.050048828125,1366.300048828125,702678.0,APOLLOHOSP.NS
2019-01-21,1366.300048828125,1387.25,1315.550048828125,1326.050048828125,1293001.0,APOLLOHOSP.NS
2019-01-22,1316.0999755859375,1323.0,1288.5,1293.800048828125,1100328.0,APOLLOHOSP.NS
2019-01-23,1296.9000244140625,1317.0,1284.050048828125,1293.8499755859375,671259.0,APOLLOHOSP.NS
2019-01-24,1310.0,1339.75,1294.199951171875,1314.6500244140625,831256.0,APOLLOHOSP.NS
2019-01-25,1321.199951171875,1331.9000244140625,1280.8499755859375,1292.300048828125,571327.0,APOLLOHOSP.NS
2019-01-28,1287.0,1302.0999755859375,1262.6500244140625,1265.800048828125,254670.0,APOLLOHOSP.NS
2019-01-29,1259.0,1306.75,1254.0,1299.6500244140625,463118.0,APOLLOHOSP.NS
2019-01-30,1299.0,1323.0,1297.5,1319.5999755859375,315858.0,APOLLOHOSP.NS
2019-01-31,1315.0,1334.0,1313.3499755859375,1325.6500244140625,471658.0,APOLLOHOSP.NS
2019-02-01,1320.0,1357.9000244140625,1320.0,1341.25,530789.0,APOLLOHOSP.NS
2019-02-04,1335.0,1336.9000244140625,1278.5,1296.75,548166.0,APOLLOHOSP.NS
2019-02-05,1300.0,1309.800048828125,1282.0,1290.8499755859375,423344.0,APOLLOHOSP.NS
2019-02-06,1298.0,1315.0,1287.9000244140625,1304.050048828125,410854.0,APOLLOHOSP.NS
2019-02-07,1304.050048828125,1319.0,1290.0999755859375,1295.8499755859375,305098.0,APOLLOHOSP.NS
2019-02-08,1298.5,1298.5,1252.0999755859375,1257.8499755859375,581292.0,APOLLOHOSP.NS
2019-02-11,1300.0,1300.0,1090.0,1121.9000244140625,5424327.0,APOLLOHOSP.NS
2019-02-12,1133.0,1189.9000244140625,1101.0999755859375,1132.25,4732005.0,APOLLOHOSP.NS
2019-02-14,1155.5,1169.949951171875,1126.8499755859375,1152.3499755859375,708081.0,APOLLOHOSP.NS
2019-02-15,1142.0999755859375,1152.0999755859375,1130.0,1142.800048828125,386448.0,APOLLOHOSP.NS
2019-02-18,1143.0,1149.1500244140625,1083.0999755859375,1116.8499755859375,1323161.0,APOLLOHOSP.NS
2019-02-19,1125.0,1146.699951171875,1112.0999755859375,1116.4000244140625,969990.0,APOLLOHOSP.NS
2019-02-20,1127.0,1143.4000244140625,1120.0,1129.5999755859375,1188434.0,APOLLOHOSP.NS
2019-02-21,1135.0,1158.0,1127.0,1152.199951171875,1308447.0,APOLLOHOSP.NS
2019-02-22,1145.0,1155.5,1139.5999755859375,1146.199951171875,511047.0,APOLLOHOSP.NS
2019-02-25,1145.9000244140625,1198.0,1131.4000244140625,1187.449951171875,1374338.0,APOLLOHOSP.NS
2019-02-26,1175.5999755859375,1177.050048828125,1148.0,1157.3499755859375,1071336.0,APOLLOHOSP.NS
2019-02-27,1166.0,1179.9000244140625,1140.699951171875,1149.300048828125,1037445.0,APOLLOHOSP.NS
2019-02-28,1155.050048828125,1160.0,1137.0,1140.9000244140625,695585.0,APOLLOHOSP.NS
2019-03-01,1140.0999755859375,1165.8499755859375,1140.0,1151.8499755859375,904319.0,APOLLOHOSP.NS
2019-03-05,1159.800048828125,1195.0,1146.800048828125,1191.9000244140625,564049.0,APOLLOHOSP.NS
2019-03-06,1186.9000244140625,1212.8499755859375,1183.5,1192.75,1679631.0,APOLLOHOSP.NS
2019-03-07,1195.3499755859375,1202.0,1179.300048828125,1186.949951171875,642857.0,APOLLOHOSP.NS
2019-03-08,1186.0,1188.449951171875,1167.0,1171.9000244140625,268170.0,APOLLOHOSP.NS
2019-03-11,1172.5,1211.800048828125,1172.5,1204.050048828125,938550.0,APOLLOHOSP.NS
2019-03-12,1211.9000244140625,1211.9000244140625,1132.699951171875,1157.25,1370850.0,APOLLOHOSP.NS
2019-03-13,1160.0,1166.050048828125,1092.0,1117.5999755859375,1797280.0,APOLLOHOSP.NS
2019-03-14,1123.0,1143.4000244140625,1116.0999755859375,1131.949951171875,717230.0,APOLLOHOSP.NS
2019-03-15,1138.0,1152.9000244140625,1110.0,1124.1500244140625,731215.0,APOLLOHOSP.NS
2019-03-18,1126.4000244140625,1139.9000244140625,1115.0,1119.6500244140625,353486.0,APOLLOHOSP.NS
2019-03-19,1121.8499755859375,1144.949951171875,1121.8499755859375,1139.9000244140625,398908.0,APOLLOHOSP.NS
2019-03-20,1147.699951171875,1180.0999755859375,1135.0,1166.0,1269611.0,APOLLOHOSP.NS
2019-03-22,1173.25,1182.1500244140625,1144.0,1150.5999755859375,754339.0,APOLLOHOSP.NS
2019-03-25,1149.0,1160.8499755859375,1134.449951171875,1147.050048828125,467825.0,APOLLOHOSP.NS
2019-03-26,1146.0,1160.0,1138.949951171875,1151.9000244140625,434281.0,APOLLOHOSP.NS
2019-03-27,1163.0,1178.0999755859375,1150.050048828125,1153.75,486185.0,APOLLOHOSP.NS
2019-03-28,1154.0,1188.0,1154.0,1182.949951171875,693131.0,APOLLOHOSP.NS
2019-04-01,1231.0,1278.800048828125,1226.5,1269.5,1002709.0,APOLLOHOSP.NS
2019-04-02,1269.0,1284.0,1248.6500244140625,1255.300048828125,638278.0,APOLLOHOSP.NS
2019-04-03,1259.0,1276.699951171875,1255.25,1259.75,336310.0,APOLLOHOSP.NS
2019-04-04,1262.949951171875,1269.0,1249.050048828125,1256.25,236648.0,APOLLOHOSP.NS
2019-04-05,1268.0,1275.0,1236.050048828125,1245.0,469357.0,APOLLOHOSP.NS
2019-04-08,1249.0,1257.4000244140625,1230.550048828125,1237.0999755859375,479351.0,APOLLOHOSP.NS
2019-04-09,1242.0,1263.0,1226.0999755859375,1259.550048828125,452314.0,APOLLOHOSP.NS
2019-04-10,1253.199951171875,1269.75,1240.300048828125,1246.25,251194.0,APOLLOHOSP.NS
2019-04-11,1240.0,1259.800048828125,1235.0,1240.4000244140625,325454.0,APOLLOHOSP.NS
2019-04-12,1247.699951171875,1268.199951171875,1231.5999755859375,1264.300048828125,365799.0,APOLLOHOSP.NS
2019-04-15,1270.5999755859375,1285.3499755859375,1265.0999755859375,1271.4000244140625,525419.0,APOLLOHOSP.NS
2019-04-16,1271.25,1294.9000244140625,1271.050048828125,1275.199951171875,375036.0,APOLLOHOSP.NS
2019-04-18,1274.0,1279.9000244140625,1255.800048828125,1271.5999755859375,283213.0,APOLLOHOSP.NS
2019-04-22,1269.0,1269.0,1219.0,1232.050048828125,534002.0,APOLLOHOSP.NS
2019-04-23,1233.0,1254.0,1229.800048828125,1242.9000244140625,280002.0,APOLLOHOSP.NS
2019-04-24,1242.9000244140625,1268.699951171875,1222.0,1228.800048828125,569926.0,APOLLOHOSP.NS
2019-04-25,1232.0,1259.800048828125,1230.050048828125,1246.25,360981.0,APOLLOHOSP.NS
2019-04-26,1243.0,1254.9000244140625,1226.300048828125,1239.199951171875,242464.0,APOLLOHOSP.NS
2019-04-30,1239.800048828125,1248.0,1205.0999755859375,1216.5,336375.0,APOLLOHOSP.NS
2019-05-02,1217.0,1224.9000244140625,1153.800048828125,1194.550048828125,1083586.0,APOLLOHOSP.NS
2019-05-03,1194.550048828125,1212.550048828125,1183.300048828125,1199.300048828125,347353.0,APOLLOHOSP.NS
2019-05-06,1170.3499755859375,1205.8499755859375,1170.3499755859375,1190.300048828125,225661.0,APOLLOHOSP.NS
2019-05-07,1195.5,1199.0999755859375,1152.3499755859375,1164.949951171875,320142.0,APOLLOHOSP.NS
2019-05-08,1156.0,1183.5999755859375,1152.0,1170.300048828125,246581.0,APOLLOHOSP.NS
2019-05-09,1165.0,1199.0,1157.0999755859375,1169.5999755859375,310077.0,APOLLOHOSP.NS
2019-05-10,1176.1500244140625,1196.5,1167.6500244140625,1186.550048828125,173882.0,APOLLOHOSP.NS
2019-05-13,1186.949951171875,1192.949951171875,1161.199951171875,1172.300048828125,200737.0,APOLLOHOSP.NS
2019-05-14,1175.9000244140625,1175.9000244140625,1130.0,1142.5,625364.0,APOLLOHOSP.NS
2019-05-15,1148.199951171875,1161.0,1147.050048828125,1156.449951171875,235916.0,APOLLOHOSP.NS
2019-05-16,1161.9000244140625,1161.9000244140625,1112.1500244140625,1136.449951171875,505445.0,APOLLOHOSP.NS
2019-05-17,1136.449951171875,1159.199951171875,1132.300048828125,1141.199951171875,270312.0,APOLLOHOSP.NS
2019-05-20,1158.050048828125,1206.9000244140625,1158.050048828125,1198.300048828125,326706.0,APOLLOHOSP.NS
2019-05-21,1196.0,1215.0,1165.0999755859375,1172.699951171875,253823.0,APOLLOHOSP.NS
2019-05-22,1177.699951171875,1179.0,1154.0,1162.949951171875,221323.0,APOLLOHOSP.NS
2019-05-23,1193.0,1193.0,1143.3499755859375,1150.0999755859375,222973.0,APOLLOHOSP.NS
2019-05-24,1159.75,1188.5,1155.5,1170.5,257237.0,APOLLOHOSP.NS
2019-05-27,1177.5,1212.9000244140625,1175.1500244140625,1198.800048828125,294036.0,APOLLOHOSP.NS
2019-05-28,1200.0,1209.449951171875,1181.0,1190.800048828125,512288.0,APOLLOHOSP.NS
2019-05-29,1191.5,1209.0,1173.300048828125,1203.300048828125,278890.0,APOLLOHOSP.NS
2019-05-30,1211.949951171875,1234.5,1192.5,1203.0,1087194.0,APOLLOHOSP.NS
2019-05-31,1209.5999755859375,1266.9000244140625,1209.5999755859375,1238.800048828125,1342593.0,APOLLOHOSP.NS
2019-06-03,1243.0,1368.699951171875,1243.0,1357.300048828125,3836627.0,APOLLOHOSP.NS
2019-06-04,1350.0,1357.449951171875,1324.0,1332.300048828125,1306110.0,APOLLOHOSP.NS
2019-06-06,1337.0,1375.0,1327.300048828125,1342.1500244140625,1226417.0,APOLLOHOSP.NS
2019-06-07,1342.0,1406.0,1330.75,1398.199951171875,1963985.0,APOLLOHOSP.NS
2019-06-10,1400.0,1402.5,1368.25,1379.0999755859375,731973.0,APOLLOHOSP.NS
2019-06-11,1385.699951171875,1401.449951171875,1375.0,1379.949951171875,827845.0,APOLLOHOSP.NS
2019-06-12,1380.9000244140625,1398.8499755859375,1365.0,1381.75,523008.0,APOLLOHOSP.NS
2019-06-13,1380.5,1383.800048828125,1355.5,1374.300048828125,376393.0,APOLLOHOSP.NS
2019-06-14,1371.0,1394.9000244140625,1366.5,1370.5999755859375,349894.0,APOLLOHOSP.NS
2019-06-17,1379.0,1388.0,1356.0999755859375,1361.050048828125,418598.0,APOLLOHOSP.NS
2019-06-18,1361.9000244140625,1366.0,1338.0,1354.699951171875,434991.0,APOLLOHOSP.NS
2019-06-19,1357.0,1383.0,1341.0,1351.75,486030.0,APOLLOHOSP.NS
2019-06-20,1392.0,1404.199951171875,1355.300048828125,1374.300048828125,1462438.0,APOLLOHOSP.NS
2019-06-21,1373.0,1385.300048828125,1343.3499755859375,1348.25,563852.0,APOLLOHOSP.NS
2019-06-24,1353.9000244140625,1357.0999755859375,1330.050048828125,1344.6500244140625,420849.0,APOLLOHOSP.NS
2019-06-25,1345.0,1351.449951171875,1309.949951171875,1324.8499755859375,1156668.0,APOLLOHOSP.NS
2019-06-26,1320.0,1325.050048828125,1301.050048828125,1307.949951171875,597977.0,APOLLOHOSP.NS
2019-06-27,1310.550048828125,1322.949951171875,1292.5999755859375,1312.449951171875,688891.0,APOLLOHOSP.NS
2019-06-28,1324.9000244140625,1382.0,1319.300048828125,1359.199951171875,1568379.0,APOLLOHOSP.NS
2019-07-01,1363.0,1386.5999755859375,1356.1500244140625,1370.699951171875,675302.0,APOLLOHOSP.NS
2019-07-02,1374.4000244140625,1376.449951171875,1350.0,1356.050048828125,527306.0,APOLLOHOSP.NS
2019-07-03,1356.6500244140625,1364.199951171875,1338.75,1341.5999755859375,220036.0,APOLLOHOSP.NS
2019-07-04,1335.6500244140625,1349.6500244140625,1322.199951171875,1325.449951171875,369704.0,APOLLOHOSP.NS
2019-07-05,1327.3499755859375,1341.449951171875,1301.949951171875,1306.6500244140625,374619.0,APOLLOHOSP.NS
2019-07-08,1296.0999755859375,1324.550048828125,1290.550048828125,1303.25,523713.0,APOLLOHOSP.NS
2019-07-09,1303.25,1352.9000244140625,1302.75,1328.6500244140625,806802.0,APOLLOHOSP.NS
2019-07-10,1327.949951171875,1337.550048828125,1313.050048828125,1318.1500244140625,440764.0,APOLLOHOSP.NS
2019-07-11,1318.1500244140625,1332.0999755859375,1298.5,1315.300048828125,560976.0,APOLLOHOSP.NS
2019-07-12,1320.300048828125,1368.0,1317.0,1363.25,1433514.0,APOLLOHOSP.NS
2019-07-15,1371.0,1404.0,1367.550048828125,1385.699951171875,1269223.0,APOLLOHOSP.NS
2019-07-16,1372.1500244140625,1398.5,1360.9000244140625,1390.199951171875,739553.0,APOLLOHOSP.NS
2019-07-17,1388.300048828125,1427.0,1370.0,1383.800048828125,1150697.0,APOLLOHOSP.NS
2019-07-18,1380.0,1400.0,1365.0999755859375,1388.050048828125,464854.0,APOLLOHOSP.NS
2019-07-19,1388.1500244140625,1398.949951171875,1367.050048828125,1373.449951171875,294619.0,APOLLOHOSP.NS
2019-07-22,1373.6500244140625,1389.0,1351.0,1364.6500244140625,344053.0,APOLLOHOSP.NS
2019-07-23,1368.5,1377.8499755859375,1355.0,1366.0,209290.0,APOLLOHOSP.NS
2019-07-24,1360.0999755859375,1372.6500244140625,1317.699951171875,1335.449951171875,398286.0,APOLLOHOSP.NS
2019-07-25,1335.449951171875,1349.0,1314.0,1343.5999755859375,391683.0,APOLLOHOSP.NS
2019-07-26,1344.1500244140625,1367.75,1322.9000244140625,1363.050048828125,336855.0,APOLLOHOSP.NS
2019-07-29,1363.050048828125,1378.0,1335.4000244140625,1365.8499755859375,396917.0,APOLLOHOSP.NS
2019-07-30,1364.9000244140625,1374.0,1329.0,1333.5999755859375,364277.0,APOLLOHOSP.NS
2019-07-31,1327.0,1356.5,1319.1500244140625,1351.5999755859375,343969.0,APOLLOHOSP.NS
2019-08-01,1344.0,1381.5,1341.0,1365.550048828125,492611.0,APOLLOHOSP.NS
2019-08-02,1355.0999755859375,1359.949951171875,1275.0,1310.199951171875,976127.0,APOLLOHOSP.NS
2019-08-05,1303.699951171875,1311.1500244140625,1287.25,1301.6500244140625,362139.0,APOLLOHOSP.NS
2019-08-06,1290.0,1355.300048828125,1290.0,1340.25,335196.0,APOLLOHOSP.NS
2019-08-07,1340.0,1355.0,1310.050048828125,1314.6500244140625,230845.0,APOLLOHOSP.NS
2019-08-08,1315.0,1340.0,1306.0,1334.4000244140625,203895.0,APOLLOHOSP.NS
2019-08-09,1331.0,1371.0,1331.0,1358.800048828125,399477.0,APOLLOHOSP.NS
2019-08-13,1358.800048828125,1370.550048828125,1311.9000244140625,1322.5,610748.0,APOLLOHOSP.NS
2019-08-14,1399.0,1445.0,1345.6500244140625,1360.199951171875,3189181.0,APOLLOHOSP.NS
2019-08-16,1365.0,1487.0,1362.199951171875,1470.5999755859375,3588110.0,APOLLOHOSP.NS
2019-08-19,1470.5999755859375,1508.949951171875,1461.050048828125,1483.949951171875,1815260.0,APOLLOHOSP.NS
2019-08-20,1488.0,1490.0,1463.449951171875,1475.0999755859375,561093.0,APOLLOHOSP.NS
2019-08-21,1471.25,1489.0,1457.25,1466.0,779790.0,APOLLOHOSP.NS
